0	1	2	3	4
9628.494633749102	8198.964901752022	70.36995199897588	1.0	39.72690712590011
9629.307277358783	8186.557389829545	70.16073820192756	1.0	39.729187500615645
9630.119995725783	8174.193902349299	69.95068082339667	1.0	39.731483726560015
9630.932597302013	8163.547236281996	69.73245961026282	1.0	39.73379526913285
9631.745546897695	8152.896010480875	69.5134594466396	1.0	39.73612346503084
9632.558138710474	8144.963640034438	69.29622192033924	1.0	39.738466300436116
9633.370698333458	8137.418047970388	69.07864666829668	1.0	39.740824710609445
9634.183596950867	8132.500597617778	68.86976056255641	1.0	39.74319978956717
9634.996230503328	8128.585361001786	68.66391838458992	1.0	39.74558978233895
9635.808779087889	8126.521536012162	68.47038539081382	1.0	39.74799521625277
9636.621663580678	8125.8361008766005	68.28586629125331	1.0	39.750417352313384
9637.434213592509	8126.052894736045	68.11379591257727	1.0	39.752854200801956
9638.24679766726	8127.507988292616	67.95899607440542	1.0	39.75530686605678
9639.059574482917	8129.17593730667	67.81368390906286	1.0	39.75777584138545
9639.8720076446	8131.419725495411	67.69497071262735	1.0	39.760259500773756
9640.684651808939	8133.614502858553	67.5807559999934	1.0	39.762759543763515
9641.497249447917	8135.4331424529655	67.50232703354493	1.0	39.765275190636864
9642.30978119954	8137.25163458774	67.42381320704169	1.0	39.76780638595258
9643.122503346465	8137.844370116688	67.3860867820596	1.0	39.77035393946963
9643.935030146518	8138.390458940863	67.34989975428158	1.0	39.77291664966163
9644.747596968638	8137.563913364506	67.34775263620915	1.0	39.775495262120664
9645.560281065455	8136.415138101715	67.35359573021206	1.0	39.77809003434146
9646.372831333916	8134.128336380328	67.38563795025328	1.0	39.78070017186424
9647.185304242545	8131.245261073484	67.43138194473411	1.0	39.783325857675344
9647.997944797664	8127.628920514118	67.49549271007382	1.0	39.785967893949824
9648.810307984224	8123.28635483434	67.577756107753	1.0	39.78862483840786
9649.62291022851	8118.613871784118	67.67136302683588	1.0	39.79129838671669
9650.435464409802	8113.322844223208	67.78630267937818	1.0	39.79398760753753
9651.24773787621	8107.9748012121845	67.90665546466666	1.0	39.79669172901478
9652.060590921672	8102.374428232527	68.05068400835928	1.0	39.79941363161052
9652.872871389814	8096.788461376792	68.19527793636331	1.0	39.802149465172846
9653.685401691106	8091.48200473952	68.36564558440888	1.0	39.80490199793755
9654.497862862103	8086.175999576988	68.53557528822427	1.0	39.80767016239746
9655.31046526013	8081.449504881082	68.72788420322561	1.0	39.81045468510561
9656.122728121405	8076.804232712636	68.92267610750496	1.0	39.81325392054805
9656.935345285767	8072.623567554414	69.13587474912006	1.0	39.816070268000644
9657.74778462688	8068.622354779836	69.35556826959024	1.0	39.818901896125524
9658.560236547799	8064.744363114321	69.59002535565924	1.0	39.821749471404914
9659.372419549987	8060.962064035232	69.83541050912062	1.0	39.82461200738921
9660.185143749999	8056.975728417673	70.09182299466632	1.0	39.827492375039164
9660.9973465652	8052.700691431835	70.36401730351812	1.0	39.83038681674985
9661.809977294202	8048.114037228045	70.64269461991684	1.0	39.83329872048526
9662.622322294532	8042.606280157447	70.9421282094511	1.0	39.836225540927224
9663.43496497186	8036.937550956613	71.24308736831266	1.0	39.83916938809551
9664.24707963728	8029.720706650085	71.56858736257588	1.0	39.842127271789366
9665.059848396742	8022.498049747046	71.892874031622	1.0	39.84510350888412
9665.871931945612	8013.670872413535	72.23968016706161	1.0	39.848093201814166
9666.684427636917	8004.7258120630895	72.58670287386181	1.0	39.85110039012684
9667.4965898067	7994.819268002954	72.94818751595837	1.0	39.854122323986466
9668.308579046929	7984.6344799268	73.31251097907301	1.0	39.857159593657364
9669.12075759309	7974.178807422744	73.68357685860069	1.0	39.86021356224453
9669.933177741017	7963.551640545335	74.05817112381679	1.0	39.863284446791205
9670.745628251121	7953.114172221652	74.43306512504279	1.0	39.866371464538794
9671.557899176298	7942.906893424091	74.808587675724	1.0	39.869473821018865
9672.370350799278	7933.003575773689	75.18072598705427	1.0	39.872592899981036
9673.182802478712	7923.833959130131	75.5472367820984	1.0	39.87572802094144
9673.994845994719	7914.836817822855	75.90968943727853	1.0	39.87887760421571
9674.807174190104	7906.927050871817	76.25692913995891	1.0	39.88204434105331
9675.619353316999	7899.018735424029	76.602531531375	1.0	39.88522655222447
9676.43163714159	7892.156642448323	76.92196227193313	1.0	39.888425238348326
9677.243978241122	7885.3242514308	77.2393862870938	1.0	39.891640225132974
9678.05615536041	7879.011676496809	77.5285976838471	1.0	39.89487064139777
9678.86837431921	7872.820209067368	77.8104819974966	1.0	39.89811730980025
9679.680547510241	7866.733858249518	78.06670699360762	1.0	39.90137988767009
9680.492615778157	7860.705237717897	78.30871634756588	1.0	39.904658140528944
9681.30470970415	7854.594569330956	78.53098290134673	1.0	39.9079526007954
9682.116919753607	7848.396043781307	78.73251072889211	1.0	39.911263647311294
9682.929078811261	7842.114224904334	78.92178521233623	1.0	39.91459060838141
9683.74131309865	7835.655342654659	79.08594776584839	1.0	39.917934009411795
9684.553591106062	7829.174396759746	79.24498877316599	1.0	39.921293731866726
9685.365816228987	7822.578389404245	79.37827265335676	1.0	39.924669383521106
9686.178084515966	7815.982031517328	79.51134017702562	1.0	39.92806137088692
9686.990443612083	7809.481556836677	79.62240455099241	1.0	39.93146990454291
9687.802305363975	7802.9855895324245	79.73312748782452	1.0	39.934892512162335
9688.614597471666	7796.756462558716	79.83269655379566	1.0	39.93833311030699
9689.426493997642	7790.585715236064	79.9298312835651	1.0	39.941788209221606
9690.238355682786	7784.736050666006	80.02253788613625	1.0	39.9452593388058
9691.050575367231	7779.0457191164505	80.11300723217799	1.0	39.948748195914845
9691.862604667293	7773.642176767474	80.20186294094682	1.0	39.952252437597984
9692.674839836374	7768.523563895427	80.28914960550257	1.0	39.95577378191199
9693.486788737506	7763.6157426928075	80.37518613064728	1.0	39.95931010044091
9694.299158224176	7759.123016131324	80.45893005915622	1.0	39.96286448339342
9695.111124111534	7754.74423901066	80.54138455617436	1.0	39.96643333278537
9695.923294162776	7750.919524767453	80.61801254983668	1.0	39.970019321534544
9696.735014209804	7747.097312599177	80.69451856114834	1.0	39.97361956148255
9697.547094633925	7743.936801176939	80.75918226140415	1.0	39.9772376518178
9698.358960058404	7740.777126505353	80.82377712769456	1.0	39.980871040979245
9699.170603530143	7738.074712989351	80.87536035734618	1.0	39.9845196922909
9699.982653804222	7735.462488655865	80.9243419673812	1.0	39.98818644537006
9700.794769311331	7733.0284312538215	80.96267908836388	1.0	39.99186977964345
9701.606810579051	7730.684294318175	80.99565683241053	1.0	39.995569069830815
9702.418879543948	7728.254871833329	81.02274457533154	1.0	39.999284786470746
9703.23099502893	7725.739270078791	81.04389109700621	1.0	40.00301702548528
9704.043252384161	7722.999021156819	81.0638604358454	1.0	40.006766238311926
9704.855159423805	7719.804013758012	81.08142661693793	1.0	40.01053015439404
9705.66677663675	7716.430510466307	81.10005169036306	1.0	40.01430904239839
9706.47873575734	7712.11419139787	81.12428078870386	1.0	40.01810585279357
9707.290597528632	7707.798389831637	81.14849974915604	1.0	40.02191854648571
9708.102574129709	7702.130414540465	81.18813868691652	1.0	40.02574812798694
9708.914475169762	7696.450530759823	81.22789642869401	1.0	40.02959370806823
9709.726224319009	7689.668534352024	81.28366967936105	1.0	40.03345492585338
9710.538050073637	7682.645313684319	81.3429057072524	1.0	40.0373328734768
9711.349857911417	7674.922212789909	81.4124152800888	1.0	40.041227108724904
9712.161452269302	7666.825038050675	81.48738552037759	1.0	40.04513669400523
9712.973440551315	7658.414239354583	81.56404492045516	1.0	40.049064568269706
9713.78537705232	7649.667922946975	81.64249394461612	1.0	40.053008593368915
9714.597208376432	7640.869341864986	81.71595100388284	1.0	40.056968512693516
9715.409191997784	7631.949445685916	81.7783691318847	1.0	40.060945591087886
9716.221153977842	7623.061685964606	81.83535576205145	1.0	40.064938988083895
9717.033032051057	7614.375257849499	81.85849681901735	1.0	40.06894840175729
9717.844310229804	7605.695248112146	81.88161424433352	1.0	40.07297127068133
9718.65627300358	7597.485539179551	81.84532568602195	1.0	40.07701397430391
9719.467408582044	7589.301628500931	81.80688730535078	1.0	40.08106898869155
9720.279262395463	7581.576068990142	81.70644339657937	1.0	40.08514404391681
9721.091102824208	7573.973196092058	81.589541608144	1.0	40.08923549657809
9721.90296228054	7566.705810622018	81.41960996154857	1.0	40.09334351769231
9722.71476308535	7559.645644442486	81.216700419821	1.0	40.0974677204891
9723.52662978606	7552.776736505677	80.97710306687762	1.0	40.101608745420165
9724.338601143123	7546.145473666092	80.69164055526038	1.0	40.1057668028744
9725.15051662411	7539.605387567074	80.38717476373137	1.0	40.10994107974979
9725.961730727944	7533.3133506602535	80.03349199569944	1.0	40.114128241740225
9726.773637554521	7527.047125162896	79.67372543756669	1.0	40.11833549184407
9727.584950320132	7521.073784021605	79.27348446635655	1.0	40.122556172506854
9728.396870308765	7515.095972162712	78.87091060591949	1.0	40.126796541026174
9729.208285477374	7509.48581831407	78.45104589344442	1.0	40.13105080018995
9730.020122788888	7503.9032586882795	78.02739694532589	1.0	40.135323815017394
9730.831597120403	7498.70670228903	77.60779231146083	1.0	40.139611462371164
9731.643313185312	7493.638244122985	77.18787637151905	1.0	40.14391694117383
9732.454932940584	7488.918276136103	76.78132045254837	1.0	40.148238470294636
9733.266332406127	7484.460167270049	76.38446187557884	1.0	40.15257538735474
9734.07815278875	7480.251835142884	76.00020784473698	1.0	40.15693113319147
9734.889501691787	7476.4310870827785	75.63707716333676	1.0	40.161300925632084
9735.700957127181	7472.742144843192	75.28062946729796	1.0	40.16568787401416
9736.512854898348	7469.524004365333	74.9527414681646	1.0	40.17009381805743
9737.32397023283	7466.331649711913	74.62505849581846	1.0	40.174512108266335
9738.135563794649	7463.662749925784	74.32661155593146	1.0	40.17894960980503
9738.947020226911	7460.994301085869	74.02701214011854	1.0	40.183402976026045
9739.758662249034	7458.759906419776	73.74412723119049	1.0	40.18787398697318
9740.570119496984	7456.594483310624	73.46306358547477	1.0	40.19236060991392
9741.381782463322	7454.747844757808	73.18655663165084	1.0	40.19686501199168
9742.193423397584	7453.047366892498	72.91162998046467	1.0	40.20138594236059
9743.004958541977	7451.546345649897	72.6346304899673	1.0	40.205922937971295
9743.81657803754	7450.238177383941	72.3555027309	1.0	40.210477068594884
9744.627582252193	7449.007006026443	72.07279399286863	1.0	40.21504439954325
9745.439068629084	7447.930365729493	71.78323885351791	1.0	40.21963111459545
9746.25043681732	7446.847769076643	71.49119426356421	1.0	40.22423383904797
9747.061853496372	7445.730269538648	71.19015616609758	1.0	40.22885352369734
9747.873310293106	7444.612714749767	70.88782468828988	1.0	40.233490131010804
9748.684759003674	7443.106410245354	70.57930350797835	1.0	40.238143393946636
9749.496353390086	7441.58762409541	70.26921748446975	1.0	40.24281420590647
9750.307637201473	7439.450850865819	69.96005860050644	1.0	40.24749994342141
9751.119083848158	7437.148672205017	69.65004954652116	1.0	40.25220334360043
9751.930393813542	7434.1727479300625	69.34644571609812	1.0	40.25692267855002
9752.741712792495	7430.7634827309175	69.04649907352173	1.0	40.261658799206906
9753.55297881797	7426.796867235796	68.75511079008814	1.0	40.26641134985959
9754.364414633255	7422.0824588626565	68.47566730569196	1.0	40.271181646380896
9755.175654581399	7417.039726844318	68.20309432224262	1.0	40.275967545706244
9755.987150087947	7410.984713478388	67.95381490058753	1.0	40.28077172024418
9756.798199849698	7404.85509975704	67.70628281366776	1.0	40.28559001965297
9757.60965424576	7397.577094793674	67.49499202418674	1.0	40.29042750197924
9758.420944474203	7390.300562263944	67.2830806642507	1.0	40.29528079114092
9759.232175337498	7382.136901555953	67.11009904314665	1.0	40.30015051451548
9760.043441835884	7373.853280094919	66.94200824672832	1.0	40.30503724900514
9760.854680926906	7365.0289748993355	66.80720912914931	1.0	40.30994062248457
9761.665887945153	7355.97122247853	66.68673561083254	1.0	40.3148606122643
9762.477146814135	7346.594734134206	66.59223504017699	1.0	40.31979773531305
9763.288514028685	7336.917083581358	66.52230936767045	1.0	40.324752347782066
9764.099604190884	7327.042896992807	66.47027756767439	1.0	40.32972209834036
9764.91081011394	7316.763165329854	66.45449825519304	1.0	40.33470939617895
9765.722087711343	7306.375625368692	66.44751473697335	1.0	40.339713983435814
9766.533129462518	7295.36873351421	66.4917537884785	1.0	40.34473396531294
9767.344387557087	7284.3589055983675	66.53597521481055	1.0	40.349772147392
9768.15547782877	7272.481079148347	66.64727270503157	1.0	40.354826152721266
9768.966694995737	7260.566732310354	66.76106926258545	1.0	40.3598978237849
9769.77788751803	7247.898739257754	66.94024523374023	1.0	40.364986223689066
9770.588970907962	7235.015438389621	67.13773044289215	1.0	40.37009082561669
9771.400353335715	7221.683989756016	67.395986560227	1.0	40.37521421167258
9772.211890935685	7208.043154087812	67.69551724312596	1.0	40.3803554949595
9773.022735789596	7194.352847179761	68.04438175720179	1.0	40.38550929422894
9773.834034875403	7180.565110965818	68.46598036517692	1.0	40.39068289963224
9774.645027115335	7166.956969747391	68.91691149592846	1.0	40.39587146974698
9775.456032147828	7153.97213296414	69.4787310263325	1.0	40.40107704766609
9776.266774895692	7141.0508987802	70.0408913162391	1.0	40.40629786725242
9777.077968111098	7129.974499063983	70.75419490424	1.0	40.41153853151051
9777.889006487778	7118.900213585893	71.46024466050032	1.0	40.416795146463244
9778.700095770664	7110.276683291388	72.29740644065153	1.0	40.42206904965798
9779.51077434118	7102.111700019317	73.1498132859398	1.0	40.42735723554774
9780.322107750246	7096.248417473678	74.09166727780412	1.0	40.432666669849915
9781.13291779343	7091.601409960085	75.07219532949303	1.0	40.43798965371321
9781.94398898666	7088.625623824171	76.09582084012278	1.0	40.443331336557506
9782.754943933562	7087.559064758779	77.16809180442485	1.0	40.44868924470451
9783.565936656472	7087.3475760917245	78.24484682599801	1.0	40.454064400586034
9784.376958680323	7089.355542853339	79.35599254471109	1.0	40.459456757423226
9785.187757707603	7091.551256175094	80.45191421005113	1.0	40.46486463891598
9785.998902204525	7095.682246691936	81.53782250889289	1.0	40.470291847763825
9786.809623382967	7099.811081335651	82.60890204722726	1.0	40.475733244978024
9787.620728922207	7104.786674224792	83.6077313223815	1.0	40.48119425758638
9788.431556323616	7109.855548651562	84.58786829305254	1.0	40.48667043573223
9789.242193245553	7114.75536110619	85.46128472587644	1.0	40.49216236393735
9790.052987943398	7119.587003310792	86.28716700424432	1.0	40.49767240780235
9790.863798739523	7123.786417868919	87.00487879149455	1.0	40.50319961724888
9791.67462858717	7127.395947836108	87.62375545422849	1.0	40.508744020775175
9792.485649705692	7130.382286301507	88.16133442131444	1.0	40.51430680990446
9793.29666634184	7132.0801314430855	88.53720689911597	1.0	40.51988665512348
9794.107607225724	7133.46721202072	88.87684496086196	1.0	40.52548307080939
9794.918593794013	7132.864046357393	88.9939527600117	1.0	40.53109690131471
9795.729815245797	7132.260706001088	89.11094050928611	1.0	40.53672947244574
9796.540641058895	7129.345974319373	88.98928847773651	1.0	40.54237640844405
9797.35127488235	7126.293518973778	88.85318277652588	1.0	40.54803911624755
9798.16193073679	7121.412377561454	88.54608521013276	1.0	40.553719092757426
9798.972660862655	7115.9231651753535	88.18087100466069	1.0	40.559416714286016
9799.783306606241	7109.154111349788	87.71129500789273	1.0	40.565130872761024
9800.594026703544	7101.367336126371	87.15689479922848	1.0	40.57086269400586
9801.405039128316	7092.842992228286	86.55122934795948	1.0	40.57661373796238
9802.215701555566	7083.038981246609	85.85791820946038	1.0	40.58237945517626
9803.026686298635	7072.965240495455	85.14628875664786	1.0	40.5881646337241
9803.837483538597	7061.599509445394	84.36793844288384	1.0	40.59396564830335
9804.648602547317	7050.229267850656	83.58202691714496	1.0	40.59978615409393
9805.459049339923	7037.962394851442	82.770692829478	1.0	40.60561901443853
9806.269686263324	7025.670717105705	81.95067834305024	1.0	40.61147042761004
9807.080313700655	7013.231336278197	81.1429344068548	1.0	40.61733896566624
9807.891042324056	7000.749000972283	80.33277807994546	1.0	40.62322543994157
9808.701575135017	6988.567317345656	79.54900335765667	1.0	40.6291276982019
9809.51246788539	6976.59066910174	78.78166026369875	1.0	40.63504979983357
9810.323039375124	6965.017143219675	78.0374157088692	1.0	40.640986778334934
9811.133699026845	6954.064840391477	77.33376359424634	1.0	40.64694163226197
9811.944284527843	6943.3595539579	76.64014920940951	1.0	40.65291317695427
9812.754919121258	6933.675733145116	76.00902612995397	1.0	40.658902326728665
9813.56541072684	6923.993620461461	75.3727313362964	1.0	40.664907666642726
9814.37637331538	6915.570612145608	74.81410722636917	1.0	40.6709337635753
9815.186779268128	6907.156648118647	74.25188508054093	1.0	40.676972985947835
9815.997664702005	6899.617580614237	73.7461675303916	1.0	40.68303305972097
9816.808210521223	6892.300852940171	73.25249790019251	1.0	40.68910787510977
9817.618754159439	6885.505797955652	72.79599928128047	1.0	40.695199957330885
9818.429222277164	6879.054784630764	72.36349393654542	1.0	40.7013087598461
9819.239873640277	6872.857225474501	71.95212671069787	1.0	40.70743624368788
9820.050326486697	6867.035674704005	71.57370300632564	1.0	40.7135795299014
9820.86090243573	6861.295767930944	71.20410108444221	1.0	40.719741061131295
9821.671648508858	6855.8716860538625	70.87453436487613	1.0	40.72592121136736
9822.482033365073	6850.451175696942	70.54395026759921	1.0	40.73211593133997
9823.29245686671	6845.18069754386	70.26073157307107	1.0	40.738328274476714
9824.103139978153	6839.908531053982	69.97627532518518	1.0	40.74455995131349
9824.913457833714	6834.537767802981	69.72974917216322	1.0	40.750806162301046
9825.724011550394	6829.141487792219	69.49154885729489	1.0	40.7570715440524
9826.53441449355	6823.495650938815	69.2824245397546	1.0	40.76335311785334
9827.345038110507	6817.686991325597	69.09187628577149	1.0	40.769653772247686
9828.155101963866	6811.612329041571	68.92180163149477	1.0	40.77596743744457
9828.965879151143	6805.140256956475	68.78152085415732	1.0	40.78230404808803
9829.776050420276	6798.503480120023	68.65222116830694	1.0	40.788653304180556
9830.58665686946	6791.214477757088	68.56537965614743	1.0	40.79502336637648
9831.397063702327	6783.922047972476	68.47879842054815	1.0	40.801409260911164
9832.20744820948	6775.792032092092	68.44814197165387	1.0	40.80781238478985
9833.018010633863	6767.660231293686	68.4174650511955	1.0	40.814234332340476
9833.82817507598	6758.943579735037	68.43314728658984	1.0	40.820670540837085
9834.638736370513	6750.079576421301	68.46009069332104	1.0	40.827127331788624
9835.448841448959	6740.910113581804	68.5210737329823	1.0	40.83359791499796
9836.259347219711	6731.531097844333	68.60449989337427	1.0	40.8400891402059
9837.069712990564	6722.0521085268	68.70863074519949	1.0	40.84659669261315
9837.87986329577	6712.4231756155905	68.84376306756349	1.0	40.853119961827865
9838.690337704862	6702.787370795922	68.98721454005945	1.0	40.85966330304063
9839.500614295199	6693.141595113707	69.16505818969797	1.0	40.86622251370953
9840.310914379437	6683.4955397530375	69.34245085921854	1.0	40.87279938683135
9841.12113040804	6673.986054516462	69.54945652576296	1.0	40.87939305460917
9841.931424501583	6664.476575838962	69.75607187447888	1.0	40.886004843308
9842.741764706374	6655.1008159217645	69.97325769316524	1.0	40.892634503308045
9843.551946187701	6645.762729040595	70.19270085554541	1.0	40.89928036223247
9844.362154234008	6636.474628564942	70.40979358454895	1.0	40.905943942794586
9845.172481084031	6627.220879860104	70.62506580081083	1.0	40.91262601541218
9845.982587925599	6617.942167755205	70.8329715917587	1.0	40.91932378999149
9846.792766842445	6608.617766415597	71.0294526868563	1.0	40.92603968369399
9847.602840296915	6599.253246287539	71.22081514181352	1.0	40.9327722308316
9848.412790976294	6589.694176050292	71.39011129333159	1.0	40.939521287180824
9849.222970468074	6580.132405359954	71.55905457772155	1.0	40.94628979291909
9850.033248680711	6570.252063540104	71.70289741255753	1.0	40.95307667892875
9850.843492272781	6560.361723707822	71.84563597571811	1.0	40.95988083749524
9851.653692865713	6550.2489540233955	71.97751199656581	1.0	40.9667022028008
9852.463984794249	6540.065454279177	72.1058675823926	1.0	40.97354191449437
9853.274350122627	6529.822666209418	72.23870982291928	1.0	40.98039983360438
9854.084464162092	6519.536419496037	72.37501789230656	1.0	40.98727321363925
9854.894399105568	6509.322767224985	72.52444894904477	1.0	40.994162660155396
9855.704301727616	6499.241040179627	72.69858758231099	1.0	41.00106942180445
9856.514683336929	6489.23252090696	72.88234152093604	1.0	41.00799788057758
9857.324371412338	6479.71587773147	73.12590808082219	1.0	41.014938011907454
9858.134730395062	6470.19134906808	73.36886687813268	1.0	41.02190151722525
9858.944541361376	6461.495107513655	73.70121806087775	1.0	41.02887793323007
9859.754759739355	6452.854042555141	74.03875716042667	1.0	41.03587549326169
9860.56465527196	6444.988229757711	74.45465049254553	1.0	41.042887900152074
9861.374679214876	6437.4157240700415	74.8986465856205	1.0	41.04991906174003
9862.184788665667	6430.38515183708	75.39436826144437	1.0	41.05696861964567
9862.994604992045	6423.868662250796	75.93748179734766	1.0	41.064033279257764
9863.804717584604	6417.602775165405	76.50111129641718	1.0	41.07111818941958
9864.614551612383	6411.915084962109	77.11504788846914	1.0	41.07821833049709
9865.4247211865	6406.265525131312	77.7276102617912	1.0	41.08533909553761
9866.23433702232	6401.005094094014	78.36540055983494	1.0	41.092472668287364
9867.04459947347	6395.740461711842	78.99854507526534	1.0	41.099629635193025
9867.854236616738	6390.415032764717	79.60464656663314	1.0	41.106798769191904
9868.664299473321	6385.078332573837	80.2036923332999	1.0	41.113989377282394
9869.47413852378	6379.362015160341	80.74001478593371	1.0	41.1211957075627
9870.283968220921	6373.461026298295	81.24478837183037	1.0	41.12841966769149
9871.093475843396	6367.121232995377	81.68081998613665	1.0	41.13565846420972
9871.903135119037	6360.265504377002	82.03861390093034	1.0	41.14291633469762
9872.71298630301	6353.116422486343	82.34954980975085	1.0	41.150193658279484
9873.522945988532	6345.088238688669	82.52309362012637	1.0	41.15748970232507
9874.33288176991	6337.016013756776	82.68881153012286	1.0	41.164803283910125
9875.142883500595	6327.8013014548915	82.66207516306896	1.0	41.17213522277141
9875.952707838018	6318.588607207816	82.63533600376081	1.0	41.17948331955406
9876.762929809349	6308.534325443431	82.44979712189253	1.0	41.18685280611634
9877.572861010318	6298.306069702728	82.23010644858367	1.0	41.1942374314861
9878.382418797497	6287.649293175445	81.91128415601719	1.0	41.20163642726108
9879.192127523062	6276.715551544725	81.52823795860766	1.0	41.209054585432554
9880.001734155092	6265.658284558768	81.09916015445972	1.0	41.21648959642431
9880.811630809361	6254.407867493676	80.60018198640724	1.0	41.223945074392404
9881.621194782269	6243.179591567903	80.08889508376252	1.0	41.2314152926186
9882.430905041281	6232.027312240384	79.53204939692287	1.0	41.238904671572115
9883.240730922194	6220.873440432449	78.97119699397483	1.0	41.24641294323269
9884.050282203247	6210.175782581769	78.41518096641464	1.0	41.25393649138462
9884.860009786773	6199.490422163439	77.85535360940635	1.0	41.26147951019146
9885.66949623695	6189.377927582605	77.33708247813647	1.0	41.26903811584008
9886.479403949957	6179.446804560806	76.83002492754996	1.0	41.27661850638488
9887.288832557439	6170.022918674837	76.37133803167197	1.0	41.28421225979825
9888.098604815365	6161.02633891417	75.9541733796432	1.0	41.29182709733482
9888.908188328542	6152.34844941229	75.57098756491962	1.0	41.29945802459134
9889.717788400903	6144.338509426558	75.262537493125	1.0	41.307106977953666
9890.527491055784	6136.423361051964	74.96463087603391	1.0	41.31477478104081
9891.336985017033	6129.327295347225	74.76701624011064	1.0	41.32245848952086
9892.146590526889	6122.230251801663	74.56885056857595	1.0	41.33016114684594
9892.956051137462	6115.783976461827	74.46135827028591	1.0	41.33788031897374
9893.765419313986	6109.420584404815	74.36526206198693	1.0	41.345616505280034
9894.57471883347	6103.372384826038	74.32829594656032	1.0	41.35336993461198
9895.38432170011	6097.477190105312	74.32053101799063	1.0	41.36114418563636
9896.193744492719	6091.663579116224	74.34757628579975	1.0	41.3689346272898
9897.003507706972	6085.945052358447	74.4168782957198	1.0	41.37674628142916
9897.812952602664	6080.209010198576	74.50290645782097	1.0	41.384572800946756
9898.622617185545	6074.406438595532	74.64405748936123	1.0	41.392419391457274
9899.432338700915	6068.599631910183	74.78602879667248	1.0	41.40028449179331
9900.241722430595	6062.538435169868	74.99975743484218	1.0	41.40816426549134
9901.051244055452	6056.476205779939	75.21291499173711	1.0	41.41606334381017
9901.860316956701	6050.15837341492	75.4863546464692	1.0	41.42397599924816
9902.66989953763	6043.769736721048	75.77465543195592	1.0	41.431911613828696
9903.479258059557	6037.208714398428	76.10582214548837	1.0	41.43986301177765
9904.288699411345	6030.518279217212	76.46798569014683	1.0	41.447833210260924
9905.097822610807	6023.739315606527	76.8518382341739	1.0	41.45581826003749
9905.907685479038	6016.788019271135	77.27679785404155	1.0	41.46382862145295
9906.716538711478	6009.811027447149	77.70452642914967	1.0	41.47184698999847
9907.52617027577	6002.604105471404	78.16661207295061	1.0	41.47989108942288
9908.33525410795	5995.402059124009	78.62567221606639	1.0	41.48794775918571
9909.144815390533	5987.894618360878	79.08514418604558	1.0	41.496027212354
9909.953922874247	5980.362385901768	79.54197559138098	1.0	41.504120162689894
9910.763280715246	5972.522207804395	79.96435064030419	1.0	41.51223365346439
9911.572568436108	5964.545528993007	80.37018280224292	1.0	41.52036448491676
9912.381689107806	5956.331510348555	80.72757432042927	1.0	41.52851168214832
9913.19090183861	5947.844518047441	81.03090575562675	1.0	41.53667785852968
9913.999647470351	5939.253075605834	81.29737111646065	1.0	41.54485736562134
9914.80896342624	5930.317015976314	81.45331332882267	1.0	41.55306070604985
9915.618070391847	5921.378779621541	81.6052112620567	1.0	41.56127999953095
9916.427538962358	5912.226971333303	81.58381900683676	1.0	41.569521054416825
9917.236761446042	5903.077945289548	81.56242764686559	1.0	41.57777769463568
9918.046090043104	5894.041486342939	81.39305406276041	1.0	41.586053515910656
9918.855410450069	5885.034010739216	81.18562849145529	1.0	41.59434735956544
9919.664900584401	5876.320911618358	80.8814139333881	1.0	41.60266106115792
9920.474160044741	5867.830333704911	80.5043338543241	1.0	41.610990513251934
9921.282782194978	5859.613534015193	80.08281321314047	1.0	41.61933150816409
9922.092299735392	5851.8867135214605	79.57781855977123	1.0	41.62769987131796
9922.900950635061	5844.266291902972	79.06317147601754	1.0	41.636077395569465
9923.710309379827	5837.336512433331	78.49479998300109	1.0	41.64448039389795
9924.519294185768	5830.409934650963	77.92254833704985	1.0	41.65289765296502
9925.328239410626	5823.996479292382	77.36794952183638	1.0	41.661332644587034
9926.137514103399	5817.638877045268	76.81162792962893	1.0	41.66978923347629
9926.946307886086	5811.388815738456	76.3249480070353	1.0	41.67825895323942
9927.755565149702	5805.185961491549	75.8709797691187	1.0	41.68675169981318
9928.56436563397	5798.835715489664	75.49719768993126	1.0	41.695257822573204
9929.373543266718	5792.294073876925	75.22499419796466	1.0	41.703786096040766
9930.182345069114	5785.587143272169	75.00483800560055	1.0	41.71232859110248
9930.991491002114	5778.271847593178	74.97451633331191	1.0	41.72089291766863
9931.800277107217	5770.95980503252	74.94419588543488	1.0	41.729471631036574
9932.609396999882	5762.619082886078	75.18398970432428	1.0	41.73807209424595
9933.418169011096	5754.271515421753	75.42565229246954	1.0	41.74668706788719
9934.227272482953	5745.105436409564	75.8730508184652	1.0	41.7553237945062
9935.03601812032	5735.688640264532	76.381657367814	1.0	41.76397492216973
9935.845035837921	5725.797818427684	77.0147858212004	1.0	41.772647192956256
9936.653739343677	5715.498628276981	77.75324290813316	1.0	41.78133432747134
9937.462969690812	5705.0421744597825	78.5402413198127	1.0	41.79004537433953
9938.271325064392	5694.252745273917	79.44302314863077	1.0	41.79876523858106
9939.080551192863	5683.4372108882635	80.34460083495892	1.0	41.80751275830684
9939.872807784512	5672.6443912801615	81.32879602953065	1.0	41.816094549971226
9940.69796103368	5661.403424324264	82.3413520980241	1.0	41.82505131482491
9941.506441229032	5650.642138857728	83.35115991580699	1.0	41.833845546428556
9942.315252745495	5639.923163609399	84.35470406092382	1.0	41.84266165896313
