0	1	2	3	4
5784.891265774594	13859.711215899575	91.81225039806863	1.0	167.8566381627458
5786.3648510022285	13905.41475356896	91.92383375302248	1.0	167.8281776464584
5787.8355972555255	13959.032368546164	92.05659905681222	1.0	167.79978641179048
5789.311647977946	14011.65816653883	92.19485755474966	1.0	167.771307283277
5790.784708833916	14056.669716447037	92.32555933483967	1.0	167.7429003160411
5792.257656604568	14090.714779403223	92.43884251694885	1.0	167.71450997657783
5793.7312168649705	14116.140088311238	92.53224174892475	1.0	167.68612227610825
5795.2046184425235	14136.31771506495	92.60386828720672	1.0	167.657752066699
5796.677833919574	14154.25664619153	92.65890267749315	1.0	167.62939986020442
5798.151254270818	14168.744713703167	92.69945931186885	1.0	167.60105812155197
5799.624478719196	14177.890509305342	92.73178470336369	1.0	167.57273454897455
5801.098014613478	14179.514877390115	92.75921429405882	1.0	167.54441937912605
5802.569436448348	14177.641600411382	92.7864707572599	1.0	167.5161591827002
5804.044788066627	14177.997019062648	92.81749572109658	1.0	167.48783789698393
5805.518319452865	14184.793350974714	92.85381582889711	1.0	167.45956592088208
5806.9913822539975	14200.039746006212	92.89703967756718	1.0	167.4313172765652
5808.465132017967	14219.77857948089	92.94522631103423	1.0	167.40306979658052
5809.938649757918	14240.161559270804	92.99685324465764	1.0	167.37484109095328
5811.4113128466	14258.044146675702	93.04941411102229	1.0	167.34664306084457
5812.886041491301	14272.154732036373	93.10161953583938	1.0	167.31841979791156
5814.35995061923	14283.136957835715	93.15322390061755	1.0	167.2902265237548
5815.83217480451	14291.693511643201	93.20519503093621	1.0	167.26207974514517
5817.306526649573	14299.361986097621	93.25923037753327	1.0	167.23390656626546
5818.7800268376595	14308.45464379565	93.31663226654068	1.0	167.20576392614626
5820.252968108469	14322.194713337369	93.37724883738609	1.0	167.1776462023964
5821.727334352746	14342.343365986457	93.43874878270998	1.0	167.14951552525386
5823.2004822746185	14366.591603549725	93.49586349122913	1.0	167.12142232057735
5824.674542282183	14388.659808817045	93.54267753364795	1.0	167.0933259458464
5826.148403275246	14400.33076501888	93.57280269069732	1.0	167.065247578754
5827.623515207471	14398.12236857197	93.58439212002081	1.0	167.03715960080922
5829.095826683872	14383.521870315966	93.57797113629316	1.0	167.0091391224887
5830.569927900851	14364.162102557122	93.55952544487626	1.0	166.9810987595437
5832.042815790802	14349.166861200285	93.53536089553938	1.0	166.95309563392448
5833.516690338023	14343.606432625307	93.51100908625818	1.0	166.92508790465783
5834.991076809947	14348.28330117234	93.48844273120255	1.0	166.89708460384628
5836.4640220424535	14356.717080811239	93.4651905081261	1.0	166.86912280421444
5837.936888434255	14359.899159949318	93.43443948792316	1.0	166.84117660997742
5839.412021300289	14351.872483887657	93.39004986426	1.0	166.81320154182936
5840.884017832215	14327.906268154273	93.32261545151889	1.0	166.7853000378429
5842.359516623771	14290.781700296006	93.23085206616823	1.0	166.7573462588972
5843.835251112438	14241.690296740859	93.11038391743166	1.0	166.72940213397214
5845.307726875991	14185.121192631357	92.96810768693612	1.0	166.7015337785339
5846.781705025684	14122.616652160881	92.80798622620468	1.0	166.6736510470866
5848.25576445366	14057.466713589727	92.64244837691261	1.0	166.64578083426133
5849.729534152922	13993.105950893554	92.48626281745831	1.0	166.61793014112698
5851.202543714622	13934.013352747645	92.35253821543628	1.0	166.59010783167503
5852.677396644192	13888.852263630262	92.26425315739097	1.0	166.56226473557044
5854.150848631249	13861.890549541182	92.22773302754163	1.0	166.53446209643835
5855.624540947904	13861.982440755743	92.26490621610007	1.0	166.5066689179059
5857.098726566254	13884.877726421571	92.36738777136017	1.0	166.4788804289138
5858.572877915765	13929.25844902728	92.5436477138293	1.0	166.45110657017165
5860.0464907204005	13983.620979455829	92.77020106935898	1.0	166.42335682383347
5861.521865618244	14039.794590915166	93.03529671906863	1.0	166.39558787320337
5862.994037496109	14091.108242329208	93.30972874172834	1.0	166.36789313879277
5864.467928703166	14132.664142901027	93.56656047716749	1.0	166.34017998900768
5865.941886759358	14164.934486415832	93.78572709461125	1.0	166.31247950977556
5867.415881947127	14186.008590454121	93.93744472145228	1.0	166.28479225056333
5868.8897645401885	14197.818011109854	94.02081237938941	1.0	166.25712101224846
5870.3657830692055	14198.184960908615	94.01751818594357	1.0	166.2294235981987
5871.838629291433	14188.097922370649	93.94513701802174	1.0	166.20179959220278
5873.313238843324	14163.43957945006	93.80472729280218	1.0	166.1741563934227
5874.787492677667	14123.63497985309	93.6259041225127	1.0	166.1465337351857
5876.261391694782	14060.631000671581	93.43558205264134	1.0	166.1189315801593
5877.734621212069	13971.982876810333	93.27162772613558	1.0	166.09135579664581
5879.20859890633	13846.081977790393	93.19167768936636	1.0	166.06377983939268
5880.6828715928505	13684.198935458055	93.23198742402528	1.0	166.0362121911002
5882.158141055606	13483.248679336466	93.46099629975002	1.0	166.0086397367718
5883.632003892269	13257.303384910001	93.88077764441378	1.0	165.98110737930466
5885.108005977794	13022.572750033085	94.51445418235308	1.0	165.95354888021052
5886.581134952817	12802.382351666705	95.30107444216542	1.0	165.92605780480454
5888.055199288312	12626.481235682111	96.18176197341708	1.0	165.89856304304726
5889.529979442497	12513.417702347022	97.05772933047903	1.0	165.87106870270105
5891.003704071695	12487.077234009674	97.81983613501346	1.0	165.84360779185346
5892.478550652031	12544.71321756057	98.39264599199579	1.0	165.8161397267134
5893.9527047618285	12681.41127338936	98.69483770686146	1.0	165.78869829540386
5895.426958014817	12871.770018379468	98.71603286377801	1.0	165.76126874340883
5896.901514088227	13089.389766527082	98.45310220243394	1.0	165.73384727648133
5898.375789206328	13307.893589957857	97.95763207997	1.0	165.7064447407803
5899.847790018928	13505.905362595613	97.29365962580806	1.0	165.6790981410939
5901.324515382065	13671.119487263572	96.53668994093621	1.0	165.65167747763556
5902.798770322007	13796.574019787446	95.76802372245702	1.0	165.62431637183056
5904.272748281609	13880.931838642164	95.05000221874023	1.0	165.5969740664773
5905.747848221612	13928.671252472692	94.42728592567397	1.0	165.5696246123477
5907.222885627627	13944.388837328952	93.92983655716016	1.0	165.54228997570843
5908.6961832697025	13938.661807843517	93.55476600130275	1.0	165.51500120289575
5910.171036315258	13919.680396903472	93.3013167915618	1.0	165.48769724726364
5911.645311586039	13897.829757157084	93.13961216950591	1.0	165.46041760369926
5913.119762926102	13880.703267997937	93.0563156599562	1.0	165.43314830749853
5914.594443006258	13872.33536081551	93.02002856912006	1.0	165.40588837996444
5916.06985466675	13875.655148752407	93.0172038860023	1.0	165.37862852904348
5917.543423960924	13887.309082888156	93.02822296057656	1.0	165.35141628572342
5919.01779688814	13904.152392616495	93.04442275065088	1.0	165.3242027621357
5920.491978601223	13919.985864535913	93.05947588264421	1.0	165.29700631918467
5921.966695740746	13928.490410710292	93.07144309425328	1.0	165.26981354606096
5923.441612161317	13928.141443200033	93.08214167305061	1.0	165.24263064105872
5924.916093778772	13917.712994138012	93.09436935107283	1.0	165.21546927708093
5926.390892807907	13902.116730182166	93.11000834711609	1.0	165.1883155858945
5927.865053285769	13886.762559695855	93.12960562118813	1.0	165.16118715399065
5929.339758950816	13877.11517428672	93.14995161148623	1.0	165.134062186107
5930.81488730174	13878.03657488836	93.16460965425847	1.0	165.10694293868426
5932.289871917237	13889.413965829335	93.16641726193446	1.0	165.0798398187612
5933.763796553943	13908.529062909429	93.14654107595533	1.0	165.0527696359362
5935.238266521781	13930.10295085906	93.10008736195527	1.0	165.02570288991404
5936.712981843815	13948.907284422045	93.0258433264962	1.0	164.99864508814625
5938.187165286823	13961.270579150145	92.92701871124501	1.0	164.97161047723105
5939.662506849973	13965.30503338872	92.81374923089409	1.0	164.94456806332306
5941.137365873404	13958.671118419708	92.69797232297371	1.0	164.91754791827782
5942.612369300315	13941.767977971649	92.59339661805498	1.0	164.89053854157396
5944.086802234777	13914.78632476263	92.51569374449572	1.0	164.86355300816564
5945.561285157682	13883.860758699922	92.4696880708926	1.0	164.83657994475695
5947.035743835858	13857.189190593112	92.4669869873894	1.0	164.8096206997077
5948.510638652691	13841.176148245062	92.49783904107441	1.0	164.78266685094624
5949.985597544174	13842.15551583368	92.56014015221511	1.0	164.75572519483734
5951.460425935969	13855.680590740567	92.63671977958047	1.0	164.7287992746464
5952.935254577116	13877.103449739265	92.71351447001732	1.0	164.70188669159748
5954.410114432666	13899.188667399281	92.77743828510991	1.0	164.6749868711551
5955.884135975262	13917.349164357343	92.81744709066221	1.0	164.64811565170535
5957.358975047481	13930.655573572487	92.8311998278842	1.0	164.62124283728383
5958.834538045721	13940.32183947625	92.82057727024215	1.0	164.5943701444055
5960.308900976543	13948.243238422792	92.79153359272796	1.0	164.56753259618418
5961.784556740164	13955.599742788816	92.752776775779	1.0	164.54068480621157
5963.258956790572	13961.635328365337	92.71058145761374	1.0	164.51387313287944
5964.733845162797	13964.274724998393	92.66933632170435	1.0	164.48706584105008
5966.211167440098	13959.38337750103	92.63045662332834	1.0	164.46022759774218
5967.684268664743	13946.05205101749	92.5925651720329	1.0	164.43347926844208
5969.157861444967	13922.44304687764	92.55308625541052	1.0	164.4067352223619
5970.633497679506	13892.784337250108	92.51006982025757	1.0	164.3799673185874
5972.108972620747	13860.091415919524	92.46121790154464	1.0	164.35321556654307
5973.58443565689	13827.43956793143	92.40667699381248	1.0	164.32647724555133
5975.058503691336	13796.19838065384	92.34674828860999	1.0	164.29977739140097
5976.5330412064295	13766.969758312609	92.28347686477612	1.0	164.27308221046778
5978.008630823884	13741.218720617246	92.21987541909833	1.0	164.2463811655454
5979.4833113954855	13721.538662810857	92.15968867296189	1.0	164.21970973611107
5980.958954111533	13709.772251777114	92.10625200707406	1.0	164.1930340703261
5982.432747056115	13708.166862233573	92.06383445566846	1.0	164.16640497849895
5983.907724496142	13714.675159249806	92.03244400903012	1.0	164.139767617646
5985.383562449177	13728.732399415461	92.0146345975844	1.0	164.11312785633018
5986.859018711504	13746.165263984021	92.0060173177388	1.0	164.08650811375549
5988.333813430998	13763.899147467188	92.0041810398153	1.0	164.05991341531274
5989.810064965416	13778.463147335027	92.00367273756453	1.0	164.03330556195738
5991.28345350339	13786.142713240653	91.99942743158257	1.0	164.00676238527163
5992.759147781099	13785.341846150232	91.98758119678902	1.0	163.98019075309833
5994.234801239507	13776.022041001923	91.96553692902839	1.0	163.95363293848862
5995.708927400329	13759.152336619021	91.93182528178704	1.0	163.9271156635876
5997.183121826719	13737.02497297567	91.88788300980205	1.0	163.90061019765537
5998.659249245717	13710.53838602142	91.83367733484972	1.0	163.87408303051924
6000.134433833748	13682.023279088131	91.7727266702882	1.0	163.84758584649293
6001.609560423188	13653.558676129467	91.7059083336589	1.0	163.8211027293841
6003.084969047178	13627.534317357638	91.63593320961779	1.0	163.79462756790096
6004.559018175434	13606.928483981503	91.56345763526657	1.0	163.76818979430192
6006.034331790503	13592.985501310028	91.48848119003735	1.0	163.74174233537343
6007.51002326449	13585.786197536907	91.40952172999731	1.0	163.71530109752374
6008.985907832697	13582.189254993358	91.3244160403375	1.0	163.68886938930726
6010.460989808387	13576.302091590107	91.23210358259965	1.0	163.66246502493485
6011.936258267428	13561.800101537412	91.1322677229006	1.0	163.6360702820083
6013.411159308583	13538.405071327514	91.0293074744553	1.0	163.60969505872504
6014.886590085363	13508.873553488176	90.930501667911	1.0	163.5833233041597
6016.361930604805	13481.2638535003	90.84350225457844	1.0	163.55696609628828
6017.837041566538	13462.929884815636	90.77978213857513	1.0	163.53062591002063
6019.312278240191	13456.323907349062	90.74441183376655	1.0	163.50429639065197
6020.786931850911	13461.878137017378	90.74232703154601	1.0	163.4779901726655
6022.263121538895	13478.626347028727	90.77456511397908	1.0	163.45166945591663
6023.737911717716	13504.567611206445	90.83520110968448	1.0	163.4253865747365
6025.2129551204625	13539.604639841433	90.92154289839414	1.0	163.39911205056725
6026.688981635253	13579.720146633175	91.02177367248765	1.0	163.37283288884467
6028.164227380843	13620.512384397918	91.12807111418587	1.0	163.34658048689155
6029.639723271985	13656.896995024526	91.23049869196713	1.0	163.32033648291952
6031.1151372343875	13684.946089078792	91.31975429022944	1.0	163.29410677615704
6032.589573562342	13704.69253586517	91.38997300515246	1.0	163.26790726709942
6034.065479355084	13717.508208978	91.4373728568607	1.0	163.24169446982822
6035.541364702257	13723.578020545041	91.4588010933885	1.0	163.21549485534723
6037.0157578046055	13723.345209624937	91.45884409282937	1.0	163.18933452164836
6038.489595850424	13715.541612022487	91.43732155765952	1.0	163.16319680409268
6039.966986195917	13703.90722596883	91.40329341631202	1.0	163.1370088905366
6041.443190870537	13692.992474296847	91.36108904347628	1.0	163.110854786643
6042.917915585361	13686.92919013986	91.31628787445005	1.0	163.08473966237472
6044.393365826188	13687.01461981509	91.27147113074194	1.0	163.05862444280743
6045.86893232422	13690.782878503998	91.22661697776681	1.0	163.03251991347176
6047.343585625946	13693.45705854908	91.17961706456195	1.0	163.00644426698014
6048.819860571677	13689.697802079454	91.12641457089332	1.0	162.98035268071263
6050.295180102146	13677.95582316751	91.0656122903365	1.0	162.9542907007531
6051.770933399641	13656.420964952049	90.99517847673762	1.0	162.92823377070923
6053.246124928943	13627.736232932642	90.9180943303436	1.0	162.90219945750002
6054.721831200626	13594.377391670641	90.83846427224599	1.0	162.8761687528759
6056.197216671356	13559.853201512451	90.76237328541124	1.0	162.85015638862126
6057.672718761199	13527.836521034455	90.69538605223309	1.0	162.82415464072977
6059.148125098116	13503.003066901701	90.6446575316227	1.0	162.79816724269818
6060.6240321755195	13487.267596438713	90.610162785522	1.0	162.77218368401788
6062.099157784935	13484.408684889677	90.59452958996225	1.0	162.74622652530616
6063.574479538089	13492.82162401035	90.59232721505265	1.0	162.7202785471927
6065.050686217741	13510.336472561283	90.59812190107053	1.0	162.69432764001635
6066.525765663983	13531.99707172305	90.60424874442734	1.0	162.6684091641273
6068.000805350843	13551.72067910448	90.60351011414188	1.0	162.64250398745955
6069.477335258891	13562.987247625719	90.5877259714776	1.0	162.6165852493333
